# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3873452 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
810707416645581	1050	933	unavailable	99	74000	1049929
810707436644565	1033	933	unavailable	99	74000	803617
810707456641014	1033	933	unavailable	99	74000	451978
810707476650728	1016	933	unavailable	99	74000	1091327
810707496644693	1033	933	unavailable	98	74000	1012068
810707516635381	1050	933	unavailable	98	74000	499888
810707536637641	1066	933	unavailable	98	74000	527579
810707556634200	1083	933	unavailable	98	74000	1079595
810707577081385	1083	933	unavailable	99	74000	662752
810707596665440	1100	933	unavailable	99	74000	628529
810707616650418	1100	933	unavailable	99	74000	1160396
810707636672555	1100	933	unavailable	99	74000	705052
810707656650620	1100	933	unavailable	99	74000	608972
810707676645746	1100	933	unavailable	99	74000	1055549
810707696647455	1100	933	unavailable	99	74000	799499
810707716651929	1100	933	unavailable	99	74000	606878
810707736635744	1100	933	unavailable	99	74000	1099482
810707756638005	1100	933	unavailable	99	74000	897012
810707776651706	1100	933	unavailable	99	74000	596899
810707796649999	1100	933	unavailable	99	74000	1198848
810707816644394	1100	933	unavailable	99	74000	1100133
810707836637056	1100	933	unavailable	99	74000	555141
810707856632103	1100	933	unavailable	99	74000	461515
810707876649831	1100	933	unavailable	99	74000	1143935
810707896653955	1100	933	unavailable	99	74000	683331
810707916645685	1100	933	unavailable	99	74000	413054
810707936891872	1100	933	unavailable	99	74000	2475763
810707956663780	1100	933	unavailable	99	74000	628849
810707976730311	1100	933	unavailable	99	74000	565029
810707997237778	1100	933	unavailable	99	74000	673673
810708017035565	1100	933	unavailable	99	74000	364894
810708036648715	1100	933	unavailable	99	74000	342793
810708056651977	1100	933	unavailable	99	75000	356799
810708077578670	1066	933	unavailable	99	75000	437601
810708096646518	1016	933	unavailable	99	75000	4350608
810708116647956	1000	933	unavailable	99	75000	346480
810708137024077	957	933	unavailable	99	75000	653065
810708156643099	928	933	unavailable	99	75000	4927099
810708176634238	914	933	unavailable	99	75000	2188083
810708196638862	914	933	unavailable	99	75000	1020464
810708216642505	900	933	unavailable	97	75000	637535
810708236644534	885	933	unavailable	98	75000	395632
810708256678413	885	933	unavailable	98	75000	1143635
810708276663211	871	933	unavailable	98	75000	830988
810708296654891	857	1067	unavailable	99	75000	399249
810708316646992	837	1067	unavailable	99	75000	416300
810708339052859	837	1067	unavailable	99	75000	366948
810708356657182	837	1067	unavailable	99	75000	980048
810708376656857	825	1067	unavailable	99	75000	423014
810708397570016	837	1067	unavailable	99	75000	558066
810708416649405	837	933	unavailable	99	75000	571912
810708436642498	871	933	unavailable	99	75000	435376
810708456639969	900	933	unavailable	99	75000	1055068
810708476645765	928	933	unavailable	99	75000	694422
810708496657493	985	933	unavailable	99	74000	575229
810708516650235	1000	933	unavailable	99	74000	1243582
810708536643047	1016	933	unavailable	99	74000	760667
810708556641190	1033	933	unavailable	99	74000	439714
810708576650733	1033	933	unavailable	99	74000	1187387
810708596645008	1050	933	unavailable	99	74000	925796
810708616650474	1083	933	unavailable	99	74000	595186
810708636644919	1083	933	unavailable	99	74000	601368
810708656661576	1100	933	unavailable	99	74000	1105834
810708676677742	1100	933	unavailable	99	74000	1113568
810708696643905	1083	933	unavailable	99	74000	571341
810708716975432	1083	933	unavailable	99	74000	806262
810708736640981	1083	933	unavailable	99	74000	643516
810708756645415	1100	933	unavailable	99	74000	579186
810708776645420	1100	933	unavailable	99	74000	1081438
810708796633523	1100	933	unavailable	99	74000	852229
810708816637266	1100	933	unavailable	99	74000	512601
810708836626011	1100	933	unavailable	99	74000	296376
810708856630735	1100	933	unavailable	99	74000	989215
810708877334431	1100	933	unavailable	99	74000	1140328
810708896648861	1100	933	unavailable	99	74000	488636
810708916649337	1100	933	unavailable	99	74000	5618557
810708936737739	1100	933	unavailable	99	74000	713558
810708956638749	1083	933	unavailable	99	74000	443191
810708976640307	1083	933	unavailable	99	74000	1233504
810708996649520	1066	933	unavailable	97	74000	773130
810709016658222	1083	933	unavailable	98	74000	568617
810709036657727	1083	933	unavailable	98	74000	1220870
810709056672340	1083	933	unavailable	98	74000	858631
810709076659833	1083	933	unavailable	99	74000	711935
810709096642345	1100	933	unavailable	99	74000	377959
810709116651859	1100	933	unavailable	99	74000	1007079
810709136644591	1100	933	unavailable	99	74000	535715
810709156662681	1100	933	unavailable	99	74000	1274310
810709176663298	1100	933	unavailable	99	74000	1086107
810709196637966	1100	933	unavailable	99	75000	703139
810709216633383	1100	933	unavailable	99	75000	459712
810709236642115	1100	933	unavailable	99	75000	1091928
810709256698948	1100	933	unavailable	99	75000	754484
810709276652376	1100	933	unavailable	99	75000	629069
810709296648354	1100	933	unavailable	99	75000	1215730
810709316655263	1100	933	unavailable	99	75000	844794
810709336634790	1100	933	unavailable	99	75000	457949
810709356716749	1100	933	unavailable	99	75000	1098830
810709376638669	1100	933	unavailable	99	75000	968336
810709396665364	1100	933	unavailable	99	75000	660529
810709416804211	1100	933	unavailable	99	75000	1281272
810709436648785	1100	933	unavailable	99	75000	1096827
810709456649692	1100	933	unavailable	99	75000	673914
810709476651361	1100	933	unavailable	99	75000	581901
810709496636609	1100	933	unavailable	99	75000	1179632
810709516648788	1100	933	unavailable	99	75000	737773
810709536631992	1100	933	unavailable	99	75000	439654
810709556636586	1100	933	unavailable	99	75000	1056451
810709576652732	1100	933	unavailable	99	75000	854292
810709596636618	1100	933	unavailable	99	75000	467126
810709616640771	1100	933	unavailable	99	75000	457929
810709636635346	1100	933	unavailable	99	75000	994706
810709656636735	1100	933	unavailable	99	75000	527349
810709677604996	1100	933	unavailable	99	75000	614753
810709696633099	1100	933	unavailable	99	75000	1125210
810709716649977	1100	933	unavailable	98	75000	669245
810709736648239	1100	933	unavailable	98	75000	590147
810709756649637	1100	933	unavailable	98	75000	1094473
810709776633623	1100	933	unavailable	99	75000	797576
810709796641564	1100	933	unavailable	99	75000	373410
810709816631861	1100	933	unavailable	99	75000	1093300
810709836627579	1100	933	unavailable	99	75000	919133
810709856638014	1100	933	unavailable	99	75000	389130
810709876644482	1100	933	unavailable	99	75000	503614
810709896656270	1100	933	unavailable	99	75000	1181065
810709916661876	1100	933	unavailable	99	75000	2260078
810709936706516	1100	933	unavailable	99	75000	1275381
810709956651648	1100	933	unavailable	99	75000	1029040
810709976659028	1100	933	unavailable	99	75000	635762
810709996661378	1100	933	unavailable	99	75000	642254
810710016655933	1100	933	unavailable	99	75000	1186876
810710036661810	1100	933	unavailable	99	75000	751529
810710056660773	1100	933	unavailable	99	75000	609774
810710076651071	1100	933	unavailable	99	75000	1193819
810710096661296	1100	933	unavailable	99	75000	838853
810710116647055	1100	933	unavailable	99	75000	433282
810710136629137	1100	933	unavailable	99	75000	232897
810710156624004	1100	933	unavailable	99	75000	1004744
810710176660657	1100	933	unavailable	99	75000	601418
810710196631247	1100	933	unavailable	99	75000	457559
810710216641352	1100	933	unavailable	99	75000	1053727
810710237070343	1100	933	unavailable	99	75000	554880
810710256643447	1100	933	unavailable	99	75000	911931
810710276642101	1100	933	unavailable	99	75000	1084043
810710296764817	1100	933	unavailable	99	75000	632386
810710317058633	1100	933	unavailable	99	75000	1157812
810710337186950	1100	933	unavailable	99	75000	650439
810710356666529	1100	933	unavailable	99	75000	2118653
810710376642029	1100	933	unavailable	99	75000	417233
810710396644780	1100	933	unavailable	99	75000	441027
810710416636901	1100	933	unavailable	98	75000	826570
810710436630464	1100	933	unavailable	98	75000	425869
810710456642142	1100	933	unavailable	98	75000	394560
810710476636247	1100	933	unavailable	98	75000	1067642
810710496642394	1100	933	unavailable	99	75000	633508
810710516634645	1100	933	unavailable	99	75000	498625
810710536637536	1100	933	unavailable	99	75000	1076248
810710556772324	1100	933	unavailable	99	75000	1843457
810710576694805	1100	933	unavailable	99	75000	678442
810710596664543	1100	933	unavailable	99	75000	1396049
810710616664950	1100	933	unavailable	99	75000	812824
810710636666058	1100	933	unavailable	99	75000	628548
810710656662206	1100	933	unavailable	99	75000	1128727
810710676661150	1100	933	unavailable	99	75000	950592
810710696653652	1100	933	unavailable	99	75000	600375
810710716661802	1100	933	unavailable	99	75000	1247780
810710736651138	1100	933	unavailable	99	75000	1031104
810710756643129	1100	933	unavailable	99	75000	467186
810710776657030	1100	933	unavailable	99	75000	635953
810710796651476	1100	933	unavailable	99	75000	1174172
810710816673172	1100	933	unavailable	99	75000	736772
810710836662548	1100	933	unavailable	99	75000	624872
810710856659718	1100	933	unavailable	99	75000	1159164
810710876659924	1100	933	unavailable	99	75000	845606
810710896746262	1100	933	unavailable	99	75000	627957
810710916648965	1100	933	unavailable	99	75000	1106555
810710936643400	1100	933	unavailable	99	75000	835737
810710956637014	1100	933	unavailable	99	75000	362049
810710976644203	1100	933	unavailable	99	75000	349315
810710996643477	1100	933	unavailable	99	75000	991920
810711016625630	1100	933	unavailable	99	75000	457838
810711036636165	1100	933	unavailable	99	75000	485661
810711056629047	1100	933	unavailable	99	75000	1058325
810711076632990	1100	933	unavailable	99	75000	704902
810711096624941	1100	933	unavailable	99	75000	420178
810711116664962	1100	933	unavailable	99	75000	1579351
810711136644529	1100	933	unavailable	98	75000	913733
810711156633915	1100	933	unavailable	98	75000	471143
810711176643057	1100	933	unavailable	98	75000	1139597
810711196632453	1100	933	unavailable	99	75000	930234
810711216646555	1100	933	unavailable	99	75000	571462
810711236639838	1100	933	unavailable	99	75000	516789
810711256685509	1100	933	unavailable	99	75000	1028108
810711277165205	1100	933	unavailable	99	75000	479298
810711296641178	1100	933	unavailable	99	75000	386344
810711316622148	1100	933	unavailable	99	75000	943189
810711336638103	1100	933	unavailable	99	75000	593103
810711356645002	1100	933	unavailable	99	75000	389019
810711376662330	1100	933	unavailable	99	75000	1165185
810711396667776	1100	933	unavailable	99	75000	835737
810711416647774	1100	933	unavailable	99	75000	388018
810711436646868	1100	933	unavailable	99	75000	428413
810711456643397	1100	933	unavailable	99	75000	1014412
810711476643934	1100	933	unavailable	99	75000	513803
810711496655110	1100	933	unavailable	99	75000	485360
810711516645237	1100	933	unavailable	99	75000	1013621
810711536683144	1100	933	unavailable	99	75000	1875798
810711556736660	1100	933	unavailable	99	75000	1343049
810711576647048	1100	933	unavailable	99	75000	1091426
810711596727534	1100	933	unavailable	99	75000	540804
810711616649554	1100	933	unavailable	99	75000	419607
810711636639831	1100	933	unavailable	99	75000	973225
810711656647601	1100	933	unavailable	99	75000	724629
810711676669538	1083	933	unavailable	99	75000	1387873
810711696654185	1083	933	unavailable	99	75000	405941
810711716652287	1050	933	unavailable	99	75000	805350
810711736708578	1016	933	unavailable	99	75000	382648
810711756665052	985	933	unavailable	99	75000	449052
810711777848407	957	933	unavailable	99	75000	1282896
810711796640878	942	933	unavailable	99	75000	1792411
810711817041715	928	933	unavailable	99	75000	1020374
810711836656388	928	933	unavailable	99	75000	1032156
810711856656544	914	933	unavailable	99	75000	562926
810711876650428	914	933	unavailable	98	75000	422102
810711896675431	900	933	unavailable	98	75000	1020443
810711916726252	900	933	unavailable	98	75000	638828
810711936647209	885	933	unavailable	99	75000	409638
810711956657624	885	933	unavailable	99	75000	1075347
810711976638424	900	933	unavailable	99	75000	845846
810711997054369	914	933	unavailable	99	75000	464762
810712016645148	914	933	unavailable	99	75000	457508
810712036644282	914	933	unavailable	99	75000	963787
810712056647223	928	933	unavailable	99	75000	520035
810712076642790	957	933	unavailable	99	75000	387577
810712096633268	985	933	unavailable	99	75000	1060939
810712116658170	1016	933	unavailable	99	75000	685956
810712136649159	1050	933	unavailable	99	75000	427602
810712156633245	1066	933	unavailable	99	75000	1117866
810712176653258	1066	933	unavailable	99	75000	809388
810712196636442	1083	933	unavailable	99	75000	449773
810712216647087	1100	933	unavailable	99	75000	1110393
810712236638046	1100	933	unavailable	99	75000	917450
810712256650244	1100	933	unavailable	99	75000	454413
810712276677571	1100	933	unavailable	99	75000	1191715
810712296746646	1100	933	unavailable	99	75000	934803
810712316672132	1083	933	unavailable	99	75000	4016452
810712336669212	1066	933	unavailable	99	75000	468719
810712356679818	1050	933	unavailable	99	75000	1099502
810712376653184	1033	1067	unavailable	99	75000	559078
810712396659501	985	1067	unavailable	99	75000	406062
810712416657092	957	1067	unavailable	99	75000	1059537
810712436657398	928	1067	unavailable	99	75000	709952
810712456685787	914	1067	unavailable	99	75000	430457
810712476841765	885	1067	unavailable	99	75000	1074425
810712496650703	871	1067	unavailable	99	75000	793768
810712516656639	885	933	unavailable	99	75000	421260
810712536669840	871	933	unavailable	99	75000	435667
810712556659786	857	933	unavailable	99	75000	961413
810712577698781	850	933	unavailable	99	75000	995015
810712598047470	837	933	unavailable	99	75000	421711
810712616659212	825	1067	unavailable	99	75000	1073734
810712636660049	812	1067	unavailable	99	75000	605486
810712656648323	812	933	unavailable	99	75000	379942
810712676656554	825	933	unavailable	99	75000	1108188
810712696661839	825	933	unavailable	99	75000	675257
810712716664550	825	1067	unavailable	98	75000	389310
810712736643857	837	1067	unavailable	98	75000	1075887
810712756640396	857	933	unavailable	98	75000	903404
810712776644128	885	933	unavailable	99	75000	483838
810712796642120	914	933	unavailable	99	74000	381826
810712816640593	942	933	unavailable	99	74000	976210
810712836642432	971	933	unavailable	99	74000	489898
810712856635013	1000	933	unavailable	99	74000	342513
810712876662340	1016	933	unavailable	99	74000	1128506
810712896657126	1033	933	unavailable	99	74000	702948
810712916643616	1050	933	unavailable	99	74000	465002
810712936646457	1066	933	unavailable	99	74000	1043447
810712956653346	1100	933	unavailable	99	74000	778860
810712976634626	1100	933	unavailable	99	74000	291426
810712996652015	1100	933	unavailable	99	74000	1084243
