# clock=CLOCK_MONOTONIC period_ns=10000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=2217533 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
503380960637466	1100	933	unavailable	99	59000	1534678
503380970225627	1100	933	unavailable	99	59000	965900
503380980228647	1100	933	unavailable	99	59000	394868
503380990225988	1100	933	unavailable	99	59000	492484
503381000224771	1100	933	unavailable	99	59000	1005859
503381010922916	1100	933	unavailable	99	59000	4362012
503381020220604	1100	933	unavailable	99	59000	403562
503381030221060	1100	933	unavailable	99	59000	1007191
503381040250929	1100	933	unavailable	99	59000	456941
503381050221630	1100	933	unavailable	99	59000	679924
503381060226553	1100	933	unavailable	99	59000	1004667
503381070223193	1100	933	unavailable	99	59000	362750
503381080225240	1100	933	unavailable	99	59000	607896
503381090226808	1100	933	unavailable	99	59000	910417
503381100221384	1100	933	unavailable	99	59000	375280
503381110226938	1100	933	unavailable	99	59000	655557
503381121005593	1100	933	unavailable	99	59000	7856720
503381130219687	1100	933	unavailable	99	59000	200318
503381140219411	1100	933	unavailable	99	59000	591952
503381150223542	1100	933	unavailable	99	59000	342190
503381160227062	1100	933	unavailable	99	59000	389481
503381170229220	1100	933	unavailable	95	59000	785992
503381180236596	1100	933	unavailable	94	59000	1141261
503381190229951	1100	933	unavailable	94	59000	433967
503381200227062	1100	933	unavailable	95	59000	840002
503381210229450	1100	933	unavailable	95	59000	432244
503381220234813	1100	933	unavailable	95	59000	326567
503381230571940	1100	933	unavailable	96	59000	406747
503381240234983	1100	933	unavailable	96	59000	313127
503381250222009	1100	933	unavailable	97	59000	249802
503381260223906	1100	933	unavailable	97	59000	849887
503381270228318	1100	933	unavailable	97	59000	394908
503381280227271	1100	933	unavailable	97	59000	421348
503381290227556	1100	933	unavailable	98	59000	961323
503381300224567	1100	933	unavailable	98	59000	375540
503381310226254	1100	933	unavailable	98	59000	464262
503381320226149	1100	933	unavailable	98	59000	1001693
503381330228037	1100	933	unavailable	98	59000	366446
503381340234852	1100	933	unavailable	98	59000	485463
503381350235578	1100	933	unavailable	98	59000	944087
503381360221412	1100	933	unavailable	99	59000	217364
503381370220475	1100	933	unavailable	99	59000	426706
503381380229133	1100	933	unavailable	99	59000	1021783
503381390233795	1100	933	unavailable	99	59000	492323
503381400227120	1100	933	unavailable	99	59000	619052
503381410226243	1100	933	unavailable	99	59000	1042554
503381420228632	1100	933	unavailable	99	59000	415689
503381430225632	1100	933	unavailable	99	59000	671040
503381440225076	1100	933	unavailable	99	59000	943476
503381452718377	1100	933	unavailable	99	59000	592373
503381462271967	1100	933	unavailable	99	59000	337543
503381470234244	1100	933	unavailable	97	59000	1033210
503381480221340	1100	933	unavailable	97	59000	241820
503381490224289	1100	933	unavailable	97	60000	649849
503381500220228	1100	933	unavailable	97	60000	238395
503381510220323	1100	933	unavailable	98	60000	234419
503381520223362	1100	933	unavailable	98	60000	713955
503381530228165	1100	933	unavailable	98	60000	396561
503381540230242	1100	933	unavailable	98	60000	400658
503381550228665	1100	933	unavailable	98	60000	867453
503381560229409	1100	933	unavailable	98	60000	393899
503381570369194	1100	933	unavailable	98	60000	309102
503381580232476	1100	933	unavailable	99	60000	774718
503381590219553	1100	933	unavailable	99	60000	212998
503381600232108	1100	933	unavailable	99	60000	403673
503381610225604	1100	933	unavailable	99	60000	962118
503381620226491	1100	933	unavailable	99	60000	378626
503381630226558	1100	933	unavailable	99	60000	450483
503381640226123	1100	933	unavailable	99	60000	994176
503381650224857	1100	933	unavailable	99	60000	264035
503381660225194	1100	933	unavailable	99	60000	498835
503381670232541	1100	933	unavailable	99	60000	1076469
503381690023781	1100	933	unavailable	98	60000	628429
503381690663777	1100	933	unavailable	98	60000	179799
503381700724615	1100	933	unavailable	98	60000	482871
503381710731841	1100	933	unavailable	99	60000	902810
503381720736234	1100	933	unavailable	99	60000	337515
503381730723141	1100	933	unavailable	99	60000	488390
503381740721675	1100	933	unavailable	99	60000	903490
503381750723614	1100	933	unavailable	99	60000	367649
503381760728116	1100	933	unavailable	99	60000	680437
503381770732609	1100	933	unavailable	97	60000	1178562
503381780734618	1100	933	unavailable	97	60000	460799
503381790736798	1100	933	unavailable	97	60000	749800
503381800967509	1100	933	unavailable	98	60000	969629
503381810724712	1100	933	unavailable	98	60000	255422
503381820726781	1100	933	unavailable	98	60000	764012
503381830732776	1100	933	unavailable	98	60000	1033535
503381840730930	1100	933	unavailable	98	60000	438806
503381850727371	1100	933	unavailable	98	60000	811803
503381860731953	1100	933	unavailable	98	60000	444354
503381870731669	1100	933	unavailable	99	60000	437674
503381880729792	1100	933	unavailable	99	60000	845223
503381890729498	1100	933	unavailable	99	60000	423944
503381900728002	1100	933	unavailable	99	60000	412757
503381912047200	1100	933	unavailable	99	60000	926585
503381920767173	1100	933	unavailable	99	60000	311816
503381930729002	1100	933	unavailable	99	60000	354099
503381940730190	1100	933	unavailable	99	60000	940225
503381950923485	1100	933	unavailable	99	60000	2986303
503381960731394	1100	933	unavailable	99	60000	498425
503381972032515	1100	933	unavailable	99	60000	1000235
503381980726158	1100	933	unavailable	99	60000	281882
503381990722269	1100	933	unavailable	99	60000	399507
503382000723206	1100	933	unavailable	99	60000	944011
503382010747819	1100	933	unavailable	99	60000	592005
503382020743158	1100	933	unavailable	99	60000	432006
503382030735713	1100	933	unavailable	99	60000	985743
503382040723741	1100	933	unavailable	99	60000	242513
503382050724799	1100	933	unavailable	99	60000	590613
503382060750123	1100	933	unavailable	97	60000	1270819
503382070732172	1100	933	unavailable	98	60000	453017
503382080731107	1100	933	unavailable	98	60000	665454
503382090832524	1100	933	unavailable	98	60000	1079003
503382100728595	1100	933	unavailable	98	60000	265888
503382110722953	1100	933	unavailable	98	60000	755098
503382120722679	1100	933	unavailable	98	60000	223233
503382130738548	1100	933	unavailable	98	60000	528991
503382140730563	1100	933	unavailable	99	60000	633627
503382150723398	1100	933	unavailable	99	60000	223644
503382160727350	1100	933	unavailable	99	60000	446177
503382170730120	1100	933	unavailable	99	60000	779716
503382180726722	1100	933	unavailable	99	60000	409512
503382190734239	1100	933	unavailable	99	60000	424635
503382200729147	1100	933	unavailable	99	60000	825013
503382210728282	1100	933	unavailable	99	60000	396693
503382220729840	1100	933	unavailable	99	60000	408461
503382230914563	1100	933	unavailable	99	60000	720046
503382241065444	1100	933	unavailable	99	60000	972464
503382250737751	1100	933	unavailable	99	60000	378205
503382260721102	1100	933	unavailable	99	60000	797993
503382270721549	1100	933	unavailable	99	60000	242302
503382280730919	1100	933	unavailable	99	60000	466126
503382290728571	1100	933	unavailable	99	60000	969650
503382300729829	1100	933	unavailable	99	60000	425586
503382310725749	1100	933	unavailable	99	60000	493318
503382320726937	1100	933	unavailable	99	60000	1001377
503382330729267	1100	933	unavailable	99	60000	405266
503382340720109	1100	933	unavailable	99	60000	412927
503382351346091	1100	933	unavailable	99	60000	361030
503382360739651	1100	933	unavailable	97	60000	356873
503382370725285	1100	933	unavailable	97	60000	474600
503382380722307	1100	933	unavailable	98	60000	840086
503382390732859	1100	933	unavailable	98	60000	480829
503382400731313	1100	933	unavailable	98	60000	660888
503382410730798	1100	933	unavailable	98	60000	914787
503382420728220	1100	933	unavailable	98	60000	416433
503382430733274	1100	933	unavailable	98	60000	674999
503382440732309	1100	933	unavailable	98	60000	960986
503382450730452	1100	933	unavailable	99	60000	412987
503382460752872	1100	933	unavailable	99	60000	694478
503382470736794	1100	933	unavailable	99	60000	317024
503382480733876	1100	933	unavailable	99	60000	299077
503382490732049	1100	933	unavailable	99	60000	828839
503382500726417	1100	933	unavailable	99	60000	1057150
503382510728566	1100	933	unavailable	99	60000	402331
503382520727280	1100	933	unavailable	99	60000	832204
503382530726305	1100	933	unavailable	99	60000	402742
503382540724068	1100	933	unavailable	99	60000	405506
503382550732927	1100	933	unavailable	99	60000	952297
503382560729429	1100	933	unavailable	99	60000	433990
503382571222384	1100	933	unavailable	99	60000	318678
503382581024975	1100	933	unavailable	99	60000	501171
503382590727766	1100	933	unavailable	99	60000	352959
503382600770046	1100	933	unavailable	99	60000	418828
503382610729031	1100	933	unavailable	99	60000	938828
503382620729890	1100	933	unavailable	99	60000	407340
503382630728474	1100	933	unavailable	99	60000	484606
503382640727569	1100	933	unavailable	99	60000	987861
503382650733425	1100	933	unavailable	97	60000	501361
503382660734033	1100	933	unavailable	98	60000	599919
503382670724214	1100	933	unavailable	98	60000	994661
503382680731742	1100	933	unavailable	98	60000	475343
503382691106311	1100	933	unavailable	98	60000	337936
503382700730294	1100	933	unavailable	98	60000	905747
503382710723210	1100	933	unavailable	98	60000	221502
503382720792210	1100	933	unavailable	98	60000	452919
503382733854296	1100	933	unavailable	99	60000	1035492
503382740740826	1100	933	unavailable	99	60000	451036
503382750738389	1100	933	unavailable	99	60000	801852
503382760744655	1100	933	unavailable	99	60000	1107380
503382770731262	1100	933	unavailable	99	60000	460831
503382780725680	1100	933	unavailable	99	60000	725578
503382790733299	1100	933	unavailable	99	60000	990284
503382800736310	1100	933	unavailable	99	60000	347130
503382810721514	1100	933	unavailable	99	60000	624436
503382820719839	1100	933	unavailable	99	60000	214421
503382830730792	1100	933	unavailable	99	60000	238988
503382840729647	1100	933	unavailable	99	60000	813900
503382850726529	1100	933	unavailable	99	60000	399769
503382860826225	1100	933	unavailable	99	60000	438827
503382870729436	1100	933	unavailable	99	60000	860510
503382880733169	1100	933	unavailable	99	60000	439428
503382890729500	1100	933	unavailable	99	60000	417946
503382900929136	1100	933	unavailable	99	60000	696744
503382911671956	1100	933	unavailable	99	60000	493940
503382920729660	1100	933	unavailable	99	60000	314121
503382930730468	1100	933	unavailable	99	60000	928502
503382940732238	1100	933	unavailable	99	60000	423695
503382950747707	1100	933	unavailable	97	60000	573270
503382960726452	1100	933	unavailable	97	60000	1008562
503382970731487	1100	933	unavailable	98	60000	435152
503382980727527	1100	933	unavailable	98	60000	640200
503382990738501	1100	933	unavailable	98	60000	980729
503383000727381	1100	933	unavailable	98	60000	317105
503383010726486	1100	933	unavailable	98	60000	504075
503383020741966	1100	933	unavailable	98	60000	886508
503383030734842	1100	933	unavailable	98	60000	323344
503383040724673	1100	933	unavailable	99	61000	472699
503383050721846	1100	933	unavailable	99	61000	216885
503383060719188	1100	933	unavailable	99	61000	209374
503383070729511	1100	933	unavailable	99	61000	653729
503383080730539	1100	933	unavailable	99	61000	1037615
503383090729113	1100	933	unavailable	99	61000	402874
503383100729821	1100	933	unavailable	99	61000	701452
503383110726833	1100	933	unavailable	99	61000	993359
503383120728813	1100	933	unavailable	99	61000	420981
503383130981068	1100	933	unavailable	99	61000	614601
503383140747435	1100	933	unavailable	99	61000	1348601
503383150733120	1100	933	unavailable	99	61000	465347
503383160725305	1100	933	unavailable	99	61000	817946
503383170728927	1100	933	unavailable	99	61000	406499
503383180730917	1100	933	unavailable	99	61000	421571
503383190732596	1100	933	unavailable	99	61000	834971
503383200728336	1100	933	unavailable	99	61000	409594
503383210724157	1100	933	unavailable	99	61000	386208
503383220726076	1100	933	unavailable	99	61000	869403
503383230728567	1100	933	unavailable	99	61000	434731
503383242823853	1100	933	unavailable	97	61000	360691
503383250734709	1100	933	unavailable	97	61000	889483
503383260729338	1100	933	unavailable	98	61000	237015
503383270721813	1100	933	unavailable	98	61000	345188
503383280730223	1100	933	unavailable	98	61000	1060228
503383290731231	1100	933	unavailable	98	61000	421702
503383300730877	1100	933	unavailable	98	61000	514581
503383310729922	1100	933	unavailable	98	61000	1004676
503383320726013	1100	933	unavailable	98	61000	403224
503383330730246	1100	933	unavailable	99	61000	559208
503383340731635	1100	933	unavailable	99	61000	1006739
503383350738171	1100	933	unavailable	99	61000	328763
503383360737277	1100	933	unavailable	99	61000	526970
503383370721510	1100	933	unavailable	99	61000	844495
503383380726754	1100	933	unavailable	99	61000	317356
503383390734553	1100	933	unavailable	99	61000	645097
503383400729953	1100	933	unavailable	99	61000	928321
503383410730480	1100	933	unavailable	99	61000	423545
503383420725390	1100	933	unavailable	99	61000	728992
503383430729833	1100	933	unavailable	99	61000	971145
503383440730731	1100	933	unavailable	99	61000	407080
503383450722114	1100	933	unavailable	99	61000	739469
503383462733515	1100	933	unavailable	99	61000	651076
503383471161586	1100	933	unavailable	99	61000	318728
503383480739230	1100	933	unavailable	99	61000	741992
503383490732206	1100	933	unavailable	99	61000	419118
503383500730120	1100	933	unavailable	99	61000	306559
503383510722195	1100	933	unavailable	99	61000	696954
503383520717314	1100	933	unavailable	99	61000	226399
503383530727957	1100	933	unavailable	99	61000	414220
503383540737868	1100	933	unavailable	97	61000	966419
503383550726227	1100	933	unavailable	97	61000	441984
503383560731571	1100	933	unavailable	98	61000	459070
503383570731267	1100	933	unavailable	98	61000	941515
503383581034390	1100	933	unavailable	98	61000	945721
503383590736579	1100	933	unavailable	98	61000	322013
503383600720872	1100	933	unavailable	98	61000	829486
503383610731404	1100	933	unavailable	98	61000	434173
503383620729999	1100	933	unavailable	98	61000	510887
503383630730777	1100	933	unavailable	99	61000	996377
503383640733497	1100	933	unavailable	99	61000	418049
503383650726604	1100	933	unavailable	99	61000	553241
503383660730126	1100	933	unavailable	99	61000	963568
503383670730793	1100	933	unavailable	99	61000	413552
503383680730189	1100	933	unavailable	99	61000	584809
503383690740902	1100	933	unavailable	99	61000	918169
503383700734929	1100	933	unavailable	99	61000	355264
503383710722027	1100	933	unavailable	99	61000	497467
503383720726560	1100	933	unavailable	99	61000	982677
503383730726036	1100	933	unavailable	99	61000	420462
503383740727595	1100	933	unavailable	99	61000	689406
503383750741312	1100	933	unavailable	99	61000	1234095
503383760744454	1100	933	unavailable	99	61000	429856
503383770734235	1100	933	unavailable	99	61000	616156
503383794543412	1100	933	unavailable	99	61000	865581
503383795422954	1100	933	unavailable	99	61000	180151
503383805494308	1100	933	unavailable	99	61000	391518
503383815492882	1100	933	unavailable	99	61000	3864417
503383825482714	1100	933	unavailable	99	61000	234672
503383835486506	1100	933	unavailable	97	61000	551459
503383845477980	1100	933	unavailable	98	61000	815155
503383855481192	1100	933	unavailable	98	61000	244317
503383865487788	1100	933	unavailable	98	61000	744839
503383875488977	1100	933	unavailable	98	61000	1047313
503383885490135	1100	933	unavailable	98	61000	419020
503383895487337	1100	933	unavailable	98	61000	687063
503383905487034	1100	933	unavailable	98	61000	239930
503383915497506	1100	933	unavailable	99	61000	315484
503383925494057	1100	933	unavailable	99	61000	596417
503383935483438	1100	933	unavailable	99	61000	220912
503383945480411	1100	933	unavailable	99	61000	229504
503383955489180	1100	933	unavailable	99	61000	766021
503383965486583	1100	933	unavailable	99	61000	380992
503383975486549	1100	933	unavailable	99	61000	373111
503383985490622	1100	933	unavailable	99	61000	801234
503383995481686	1100	933	unavailable	99	61000	377057
503384005492719	1100	933	unavailable	99	61000	457117
503384015487197	1100	933	unavailable	99	61000	833973
503384025496237	1100	933	unavailable	99	61000	312961
503384035492338	1100	933	unavailable	99	61000	373802
503384045482981	1100	933	unavailable	99	61000	776697
503384055485241	1100	933	unavailable	99	61000	384898
503384065487200	1100	933	unavailable	99	61000	395925
503384075484854	1100	933	unavailable	99	61000	922526
503384085488886	1100	933	unavailable	99	61000	377247
503384095486890	1100	933	unavailable	99	61000	445479
503384105483281	1100	933	unavailable	99	61000	961245
503384115487905	1100	933	unavailable	99	61000	391438
503384125867822	1100	933	unavailable	97	61000	549756
503384135569310	1100	933	unavailable	97	61000	2580278
503384145496347	1100	933	unavailable	97	61000	371388
503384155480921	1100	933	unavailable	98	61000	424668
503384165481258	1100	933	unavailable	98	61000	804028
503384175489727	1100	933	unavailable	98	61000	409916
503384185488713	1100	933	unavailable	98	61000	627943
503384195489691	1100	933	unavailable	98	61000	1085741
503384205487234	1100	933	unavailable	98	61000	398489
503384215490515	1100	933	unavailable	98	61000	660603
503384225488890	1100	933	unavailable	99	61000	935185
503384235490389	1100	933	unavailable	99	61000	389024
503384245501942	1100	933	unavailable	99	61000	601154
503384255493186	1100	933	unavailable	99	61000	999051
503384265484229	1100	933	unavailable	99	61000	233852
503384275480981	1100	933	unavailable	99	61000	630427
503384285485274	1100	933	unavailable	99	61000	284698
503384295489567	1100	933	unavailable	99	61000	385389
503384305489954	1100	933	unavailable	99	61000	884319
503384315488038	1100	933	unavailable	99	61000	370797
503384325488976	1100	933	unavailable	99	61000	384418
503384335489644	1100	933	unavailable	99	61000	867554
503384345489130	1100	933	unavailable	99	61000	408604
503384355609127	1100	933	unavailable	99	61000	319360
503384365493620	1100	933	unavailable	99	61000	831199
503384375484733	1100	933	unavailable	99	61000	250346
503384385490749	1100	933	unavailable	99	61000	528694
503384395489684	1100	933	unavailable	99	61000	919081
503384405488809	1100	933	unavailable	99	61000	390517
503384415480624	1100	933	unavailable	99	61000	434252
503384425496384	1100	933	unavailable	97	61000	1052021
503384435491994	1100	933	unavailable	98	61000	431959
503384445492051	1100	933	unavailable	98	61000	538489
503384455490075	1100	933	unavailable	98	61000	1034334
503384465512214	1100	933	unavailable	98	61000	442566
503384475497980	1100	933	unavailable	98	61000	481613
503384485486419	1100	933	unavailable	98	61000	1069547
503384495483151	1100	933	unavailable	98	61000	285058
503384505496748	1100	933	unavailable	99	61000	655385
503384515491967	1100	933	unavailable	99	61000	958641
503384525489030	1100	933	unavailable	99	61000	409835
503384535485912	1100	933	unavailable	99	61000	648504
503384545487641	1100	933	unavailable	99	61000	922827
503384555487198	1100	933	unavailable	99	61000	373653
503384565486844	1100	933	unavailable	99	61000	691712
503384575500119	1100	933	unavailable	99	61000	1030082
503384586045828	1100	933	unavailable	99	61000	1158505
503384595497147	1100	933	unavailable	99	61000	772584
503384605491014	1100	933	unavailable	99	61000	1010662
503384615487905	1100	933	unavailable	99	61000	321915
503384625487080	1100	933	unavailable	99	61000	792253
503384635494427	1100	933	unavailable	99	61000	1053297
503384645486631	1100	933	unavailable	99	61000	403909
503384655489992	1100	933	unavailable	99	61000	840176
503384665487715	1100	933	unavailable	99	61000	408605
503384675485337	1100	933	unavailable	99	61000	394915
503384685486695	1100	933	unavailable	99	61000	851693
503384697556900	1100	933	unavailable	99	61000	709529
503384705494249	1100	933	unavailable	99	61000	339762
503384716729035	1100	933	unavailable	96	61000	903942
503384725537416	1100	933	unavailable	96	61000	375616
503384735492123	1100	933	unavailable	97	61000	455697
503384745486801	1100	933	unavailable	97	61000	976041
503384755492175	1100	933	unavailable	97	61000	413363
503384765491300	1100	933	unavailable	97	61000	388606
503384775481361	1100	933	unavailable	98	61000	813155
503384785484111	1100	933	unavailable	98	61000	214724
503384795487693	1100	933	unavailable	98	61000	546483
503384805493267	1100	933	unavailable	98	61000	946586
503384815494966	1100	933	unavailable	98	61000	351719
503384826028866	1100	933	unavailable	98	61000	309877
503384843702223	1100	933	unavailable	99	61000	271278
503384845481333	1100	933	unavailable	99	61000	189295
503384855480848	1100	933	unavailable	99	61000	509177
503384865502968	1100	933	unavailable	99	61000	1064253
503384875491046	1100	933	unavailable	99	61000	432001
503384885487106	1100	933	unavailable	99	61000	700936
503384895486821	1100	933	unavailable	99	61000	962811
503384905487148	1100	933	unavailable	99	61000	373112
503384915592893	1100	933	unavailable	99	61000	499673
503384925497756	1100	933	unavailable	99	61000	964543
503384935487166	1100	933	unavailable	98	61000	252941
503384945486941	1100	933	unavailable	98	61000	772294
503384955486106	1100	933	unavailable	98	61000	377339
503384965486793	1100	933	unavailable	98	61000	386553
503384975487941	1100	933	unavailable	99	61000	801868
503384985488608	1100	933	unavailable	99	61000	375996
503384995487763	1100	933	unavailable	99	61000	386051
503385005595801	1100	933	unavailable	99	61000	753345
503385017025441	1100	933	unavailable	96	61000	311650
503385025496954	1100	933	unavailable	97	61000	336628
503385035562469	1100	933	unavailable	97	61000	800266
503385045494633	1100	933	unavailable	97	61000	340813
503385055482771	1100	933	unavailable	97	61000	328845
503385065481615	1100	933	unavailable	98	61000	811463
503385075481541	1100	933	unavailable	98	61000	219741
503385085482188	1100	933	unavailable	98	61000	337769
503385095481543	1100	933	unavailable	98	61000	807377
503385105486567	1100	933	unavailable	98	61000	310718
503385115481806	1100	933	unavailable	98	61000	646423
503385125488662	1100	933	unavailable	98	61000	943391
503385135489880	1100	933	unavailable	99	61000	387293
503385145502905	1100	933	unavailable	99	61000	698362
503385155497223	1100	933	unavailable	99	61000	898734
503385165486943	1100	933	unavailable	99	61000	284979
503385175486929	1100	933	unavailable	99	61000	482477
503385185491632	1100	933	unavailable	99	61000	909430
503385195484527	1100	933	unavailable	99	61000	375045
503385205487067	1100	933	unavailable	99	61000	679855
503385215487344	1100	933	unavailable	99	61000	948779
503385226043538	1100	933	unavailable	99	61000	1150152
503385235490610	1100	933	unavailable	99	61000	832985
503385245488183	1100	933	unavailable	99	61000	994879
503385257676315	1100	933	unavailable	99	61000	8390962
503385266080447	1100	933	unavailable	99	61000	185730
503385276145812	1100	933	unavailable	99	61000	488395
503385286148492	1100	933	unavailable	99	61000	858763
503385296146505	1100	933	unavailable	99	61000	327473
503385306139540	1100	933	unavailable	99	61000	533153
503385316148670	1100	933	unavailable	97	61000	1073728
503385326138160	1100	933	unavailable	98	62000	240683
503385336141621	1100	933	unavailable	98	62000	586945
503385346141687	1100	933	unavailable	98	62000	313312
503385356143276	1100	933	unavailable	98	62000	422256
503385366145705	1100	933	unavailable	98	62000	637451
503385376150709	1100	933	unavailable	98	62000	312921
503385386141331	1100	933	unavailable	98	62000	234423
503385396142308	1100	933	unavailable	99	62000	664912
503385406138539	1100	933	unavailable	99	62000	218178
503385416145725	1100	933	unavailable	99	62000	387644
503385426144170	1100	933	unavailable	99	62000	822839
503385436146499	1100	933	unavailable	99	62000	370809
503385446144311	1100	933	unavailable	99	62000	376948
503385456143316	1100	933	unavailable	99	62000	904022
503385466144884	1100	933	unavailable	99	62000	386182
503385476305302	1100	933	unavailable	99	62000	348495
503385486180730	1100	933	unavailable	99	62000	857382
503385496153966	1100	933	unavailable	99	62000	496838
503385506147292	1100	933	unavailable	99	62000	479953
503385516149842	1100	933	unavailable	99	62000	1014458
503385526156447	1100	933	unavailable	99	62000	487615
503385536147420	1100	933	unavailable	99	62000	534215
503385546146955	1100	933	unavailable	99	62000	1043112
503385556144371	1100	933	unavailable	99	62000	416399
503385566145437	1100	933	unavailable	99	62000	537953
503385576144310	1100	933	unavailable	99	62000	983396
503385586147099	1100	933	unavailable	99	62000	376819
503385596295628	1100	933	unavailable	99	62000	350520
503385606159037	1100	933	unavailable	97	62000	1257760
503385616141225	1100	933	unavailable	98	62000	246151
503385626147429	1100	933	unavailable	98	62000	686607
503385636146312	1100	933	unavailable	98	62000	965899
503385646146346	1100	933	unavailable	98	62000	284720
503385656138920	1100	933	unavailable	98	62000	573045
503385666141659	1100	933	unavailable	98	62000	316788
503385676147602	1100	933	unavailable	98	62000	402288
503385686149710	1100	933	unavailable	99	62000	734179
503385696147351	1100	933	unavailable	99	62000	1025540
503385706438486	1100	933	unavailable	99	62000	435357
503385716171367	1100	933	unavailable	99	62000	777845
503385726142108	1100	933	unavailable	99	62000	290739
503385736144987	1100	933	unavailable	99	62000	382197
503385746144501	1100	933	unavailable	99	62000	824124
503385756143825	1100	933	unavailable	99	62000	381646
503385766146563	1100	933	unavailable	99	62000	372182
503385776147159	1100	933	unavailable	99	62000	905097
503385786144379	1100	933	unavailable	99	62000	384371
503385796142872	1100	933	unavailable	99	62000	396338
503385806145000	1100	933	unavailable	99	62000	937926
503385817913476	1100	933	unavailable	98	62000	1043315
503385826155335	1100	933	unavailable	98	62000	421126
503385836140537	1100	933	unavailable	98	62000	850084
503385846153311	1100	933	unavailable	99	62000	427285
503385856904300	1100	933	unavailable	99	62000	1013251
503385866141423	1100	933	unavailable	99	62000	1019580
503385878037481	1100	933	unavailable	99	62000	956515
503385895149969	1100	933	unavailable	99	62000	458032
503385896138703	1100	933	unavailable	99	62000	799777
503385906150024	1100	933	unavailable	97	62000	335317
503385916150119	1100	933	unavailable	97	62000	484011
503385927041110	1100	933	unavailable	97	62000	374205
503385936150048	1100	933	unavailable	97	62000	323970
503385946145697	1100	933	unavailable	98	62000	525754
503385956150178	1100	933	unavailable	98	62000	904256
503385966145005	1100	933	unavailable	98	62000	263558
503385976600468	1100	933	unavailable	98	62000	369528
503385986145585	1100	933	unavailable	98	62000	271180
503385996154013	1100	933	unavailable	98	62000	405472
503386006147908	1100	933	unavailable	98	62000	799648
503386016144017	1100	933	unavailable	99	62000	1019410
503386026145424	1100	933	unavailable	99	62000	400795
503386036152379	1100	933	unavailable	99	62000	662371
503386046152554	1100	933	unavailable	99	62000	310479
503386056138718	1100	933	unavailable	99	62000	215475
503386066161507	1100	933	unavailable	99	62000	819748
503386076142272	1100	933	unavailable	99	62000	392043
503386086152082	1100	933	unavailable	99	62000	380645
503386096142802	1100	933	unavailable	99	62000	878357
503386106144130	1100	933	unavailable	99	62000	396539
503386116149863	1100	933	unavailable	99	62000	460395
503386126144600	1100	933	unavailable	99	62000	950585
503386136259738	1100	933	unavailable	99	62000	411872
503386146155806	1100	933	unavailable	99	62000	468528
503386156153057	1100	933	unavailable	99	62000	890745
503386166139591	1100	933	unavailable	99	62000	242997
503386176136982	1100	933	unavailable	99	62000	358401
503386186145589	1100	933	unavailable	99	62000	1012229
503386196252546	1100	933	unavailable	97	62000	1844466
503386206142574	1100	933	unavailable	97	62000	521889
503386216138883	1100	933	unavailable	97	62000	875072
503386226137927	1100	933	unavailable	97	62000	241204
503386236138983	1100	933	unavailable	98	62000	452674
503386246142733	1100	933	unavailable	98	62000	921512
503386256154806	1100	933	unavailable	98	62000	310760
503386266151766	1100	933	unavailable	98	62000	651765
503386276148146	1100	933	unavailable	98	62000	908772
503386286145116	1100	933	unavailable	98	62000	266022
503386296142376	1100	933	unavailable	98	62000	595380
503386306146768	1100	933	unavailable	99	62000	1066571
503386316144539	1100	933	unavailable	99	62000	375658
503386326143081	1100	933	unavailable	99	62000	712747
503386336143026	1100	933	unavailable	99	62000	1013451
503386346151434	1100	933	unavailable	99	62000	419924
503386356142585	1100	933	unavailable	99	62000	807940
503386367041067	1100	933	unavailable	99	62000	317169
503386376153170	1100	933	unavailable	99	62000	308647
503386386139294	1100	933	unavailable	99	62000	676682
503386396146870	1100	933	unavailable	99	62000	411412
503386406142719	1100	933	unavailable	99	62000	391391
503386416146349	1100	933	unavailable	99	62000	881381
503386426145943	1100	933	unavailable	99	62000	412293
503386436145307	1100	933	unavailable	99	62000	410129
503386446147064	1100	933	unavailable	99	62000	938588
503386456141550	1100	933	unavailable	99	62000	403981
503386466143648	1100	933	unavailable	99	62000	426885
503386478043613	1100	933	unavailable	99	62000	454086
503386486147063	1100	933	unavailable	99	62000	280594
503386496408162	1100	933	unavailable	96	62000	338601
503386506145460	1100	933	unavailable	97	62000	1041042
503386516148109	1100	933	unavailable	97	62000	424811
503386526146952	1100	933	unavailable	97	62000	538683
503386536146285	1100	933	unavailable	97	62000	896114
503386546139430	1100	933	unavailable	98	62000	223597
503386556145092	1100	933	unavailable	98	62000	578046
503386566150023	1100	933	unavailable	98	62000	1027866
503386576147532	1100	933	unavailable	98	62000	390721
503386586643986	1100	933	unavailable	98	62000	308097
503386596159225	1100	933	unavailable	98	62000	1054136
503386606145828	1100	933	unavailable	98	62000	263389
503386616140542	1100	933	unavailable	99	62000	528180
503386626146184	1100	933	unavailable	99	62000	962958
